id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
830012,kacper,klimkiewicz,22/23,CLJ,15,1,1121
830012,kacper,klimkiewicz,22/23,3 Liga - Grupa III,2,0,95
830012,kacper,klimkiewicz,21/22,3 Liga - Grupa III,7,1,250
830012,kacper,klimkiewicz,21/22,1 Liga,0,0,0
830012,kacper,klimkiewicz,20/21,3 Liga - Grupa III,1,0,13
