id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
404345,frantisek,plach,17/18,2018-01-10,FK Senica,Piast Gliwice,100000,30000
404345,frantisek,plach,15/16,2016-01-01,MSK Zilina B,FK Senica,0,0
404345,frantisek,plach,15/16,2015-12-31,Pohronie,MSK Zilina B,0,End of loan
404345,frantisek,plach,14/15,2015-01-01,MSK Zilina B,Pohronie,0,loan transfer
404345,frantisek,plach,13/14,2013-12-31,Svaty Jur,MSK Zilina B,0,End of loan
404345,frantisek,plach,12/13,2013-01-01,MSK Zilina B,Svaty Jur,0,loan transfer
