id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
68410,stefanos,kapino,22/23,2023-01-22,Arm. Bielefeld,Miedz Legnica,500000,free transfer
68410,stefanos,kapino,21/22,2021-08-12,Werder Bremen,Arm. Bielefeld,700000,300000
68410,stefanos,kapino,20/21,2021-06-30,SV Sandhausen,Werder Bremen,700000,End of loan
68410,stefanos,kapino,20/21,2021-01-21,Werder Bremen,SV Sandhausen,800000,loan transfer
68410,stefanos,kapino,18/19,2018-08-01,Nottm Forest,Werder Bremen,2500000,300000
68410,stefanos,kapino,17/18,2018-02-08,Olympiacos,Nottm Forest,2500000,free transfer
68410,stefanos,kapino,15/16,2015-07-15,1.FSV Mainz 05,Olympiacos,2000000,2000000
68410,stefanos,kapino,14/15,2014-07-16,Panathinaikos,1.FSV Mainz 05,2000000,2250000
68410,stefanos,kapino,11/12,2011-07-01,PAO U20,Panathinaikos,0,0
