id,firstName,lastName,dates,marketValue
463233,daniel,bielica,2018-07-02,50000
463233,daniel,bielica,2019-01-24,100000
463233,daniel,bielica,2019-06-28,200000
463233,daniel,bielica,2020-02-27,200000
463233,daniel,bielica,2020-08-26,250000
463233,daniel,bielica,2021-01-18,250000
463233,daniel,bielica,2021-05-20,250000
463233,daniel,bielica,2021-12-30,250000
463233,daniel,bielica,2022-04-06,400000
463233,daniel,bielica,2022-06-13,300000
463233,daniel,bielica,2022-11-15,500000
