id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
688708,koki,hinokio,22/23,2023-02-07,Zaglebie Lubin,Stal Mielec,300000,0
688708,koki,hinokio,21/22,2022-02-14,Stal Mielec,Zaglebie Lubin,100000,End of loan
688708,koki,hinokio,21/22,2021-08-26,Zaglebie Lubin,Stal Mielec,150000,loan transfer
688708,koki,hinokio,21/22,2021-07-01,Stomil Olsztyn,Zaglebie Lubin,150000,0
688708,koki,hinokio,18/19,2019-04-05,Kumiyama HS,Stomil Olsztyn,0,free transfer
