id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
255910,damian,rasak,17/18,2017-07-01,Miedz Legnica,Wisla Plock,125000,75000
255910,damian,rasak,15/16,2016-02-19,Chievo U19,Miedz Legnica,125000,free transfer
255910,damian,rasak,15/16,2015-12-31,Torres,Chievo U19,125000,End of loan
255910,damian,rasak,15/16,2015-08-06,Chievo U19,Torres,125000,loan transfer
255910,damian,rasak,14/15,2015-06-30,Bari U19,Chievo U19,125000,End of loan
255910,damian,rasak,14/15,2014-08-22,Chievo U19,Bari U19,75000,loan transfer
255910,damian,rasak,13/14,2013-07-01,Elana Torun,Chievo U19,0,0
255910,damian,rasak,12/13,2012-07-01,Elana U19,Elana Torun,0,0
