id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
554280,radoslaw,cielemecki,21/22,2021-07-01,Legia II,Wisla Plock,0,15000
554280,radoslaw,cielemecki,19/20,2019-07-01,Legia U19,Legia II,0,0
554280,radoslaw,cielemecki,18/19,2018-09-17,Legia Yth.,Legia U19,0,0
