id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
214078,richard,jensen,22/23,2022-07-20,Roda JC,Górnik Zabrze,350000,free transfer
214078,richard,jensen,18/19,2018-07-23,Twente FC,Roda JC,400000,0
214078,richard,jensen,17/18,2017-07-01,FC Twente U21,Twente FC,75000,0
214078,richard,jensen,15/16,2015-07-01,FC Twente U19,FC Twente U21,0,0
214078,richard,jensen,12/13,2012-07-01,HJK U19,FC Twente U19,0,0
