id,name,season,competition,gamesPlayed,goals,minutes
798158,nikodem-zielonka,22/23,Ekstraklasa,1,0,12
798158,nikodem-zielonka,22/23,CLJ,16,1,1164
798158,nikodem-zielonka,22/23,3 Liga - Grupa III,2,0,15
798158,nikodem-zielonka,21/22,3 Liga - Grupa III,16,0,717
798158,nikodem-zielonka,21/22,CLJ,18,4,1492
798158,nikodem-zielonka,21/22,Fortuna Puchar Polski,0,0,0
798158,nikodem-zielonka,20/21,CLJ,15,2,1006
798158,nikodem-zielonka,20/21,3 Liga - Grupa III,21,0,525
