id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
289165,patryk,dziczek,22/23,2022-08-31,Lazio,Piast Gliwice,500000,free transfer
289165,patryk,dziczek,20/21,2021-06-30,Salernitana,Lazio,1000000,End of loan
289165,patryk,dziczek,19/20,2019-08-28,Lazio,Salernitana,2000000,Loan
289165,patryk,dziczek,19/20,2019-08-22,Piast Gliwice,Lazio,2000000,2150000
289165,patryk,dziczek,13/14,2014-01-01,Piast U19,Piast Gliwice,0,0
