id,name,season,competition,gamesPlayed,goals,minutes
820540,filip-kocaba,22/23,eWinner 2 liga,13,0,1043
820540,filip-kocaba,22/23,Ekstraklasa,3,0,140
820540,filip-kocaba,22/23,Fortuna Puchar Polski,1,0,76
820540,filip-kocaba,22/23,Liga Młodzieżowa UEFA,2,0,180
820540,filip-kocaba,21/22,CLJ,22,1,1651
820540,filip-kocaba,21/22,3 Liga - Grupa III,3,0,102
820540,filip-kocaba,20/21,CLJ,26,1,1767
820540,filip-kocaba,20/21,3 Liga - Grupa III,1,0,10
