id,name,season,competition,gamesPlayed,goals,minutes
1006682,bartosz-luczak,22/23,Fortuna Puchar Polski,1,0,45
1006682,bartosz-luczak,22/23,Ekstraklasa,0,0,0
1006682,bartosz-luczak,21/22,Ekstraklasa,0,0,0
