id,name,season,competition,gamesPlayed,goals,minutes
726715,alexander-steffen,21/22,CLJ,16,0,9
726715,alexander-steffen,21/22,3 Liga - Grupa III,4,0,1
726715,alexander-steffen,21/22,Fortuna Puchar Polski,0,0,0
726715,alexander-steffen,21/22,Ekstraklasa,0,0,0
726715,alexander-steffen,20/21,CLJ,10,0,3
726715,alexander-steffen,20/21,3 Liga - Grupa III,1,0,0
726715,alexander-steffen,19/20,CLJ,0,0,0
