id,name,season,competition,gamesPlayed,goals
798319,jakub-szymanski,2022,3 Liga - Grupa III,9,0
798319,jakub-szymanski,2022,Ekstraklasa,3,0
798319,jakub-szymanski,2022,Fortuna Puchar Polski,1,0
798319,jakub-szymanski,2021,Ekstraklasa,11,0
798319,jakub-szymanski,2021,3 Liga - Grupa III,10,1
798319,jakub-szymanski,2021,Fortuna Puchar Polski,4,0
798319,jakub-szymanski,2020,3 Liga - Grupa III,30,0
798319,jakub-szymanski,2020,CLJ,3,0
