id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
208172,mateusz,wieteska,22/23,2022-07-25,Legia Warszawa,Clermont Foot,1300000,1300000
208172,mateusz,wieteska,18/19,2018-07-01,Górnik Zabrze,Legia Warszawa,500000,125000
208172,mateusz,wieteska,17/18,2017-07-07,Legia Warszawa,Górnik Zabrze,200000,free transfer
208172,mateusz,wieteska,16/17,2017-06-30,Chrobry Glogow,Legia Warszawa,200000,End of loan
208172,mateusz,wieteska,16/17,2017-01-27,Legia Warszawa,Chrobry Glogow,200000,loan transfer
208172,mateusz,wieteska,15/16,2016-02-28,Dolcan Zabki,Legia Warszawa,125000,End of loan
208172,mateusz,wieteska,15/16,2015-07-18,Legia Warszawa,Dolcan Zabki,150000,loan transfer
208172,mateusz,wieteska,14/15,2014-07-01,Legia II,Legia Warszawa,0,0
208172,mateusz,wieteska,13/14,2014-01-01,Legia U19,Legia II,0,0
