id,name,season,competition,gamesPlayed,goals,minutes
991455,filip-rejczyk,22/23,CLJ,3,0,183
991455,filip-rejczyk,22/23,3 Liga - Grupa I,8,0,378
991455,filip-rejczyk,21/22,3 Liga - Grupa I,3,0,206
991455,filip-rejczyk,21/22,CLJ,1,0,33
