id,firstName,lastName,dates,marketValue
528414,michael,ameyaw,2018-12-31,0
528414,michael,ameyaw,2020-08-26,75000
528414,michael,ameyaw,2021-02-23,75000
528414,michael,ameyaw,2021-06-29,175000
528414,michael,ameyaw,2021-10-14,300000
528414,michael,ameyaw,2021-12-30,300000
528414,michael,ameyaw,2022-06-13,300000
528414,michael,ameyaw,2022-09-28,250000
528414,michael,ameyaw,2022-11-15,350000
