id,firstName,lastName,dates,marketValue
554969,lukasz,bejger,2021-05-20,250000
554969,lukasz,bejger,2021-10-14,750000
554969,lukasz,bejger,2021-12-30,1000000
554969,lukasz,bejger,2022-06-13,600000
554969,lukasz,bejger,2022-09-28,500000
554969,lukasz,bejger,2022-11-15,500000
