id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
433602,pawel,sokol,21/22,2021-07-01,Chojniczanka,Górnik Zabrze,150000,free transfer
433602,pawel,sokol,20/21,2020-08-07,Korona Kielce,Chojniczanka,150000,free transfer
433602,pawel,sokol,20/21,2020-07-31,Elana Torun,Korona Kielce,150000,End of loan
433602,pawel,sokol,19/20,2020-02-26,Korona Kielce,Elana Torun,150000,loan transfer
433602,pawel,sokol,18/19,2018-07-01,Man City U18,Korona Kielce,0,free transfer
433602,pawel,sokol,16/17,2016-08-31,Korona Kielce II,Man City U18,0,0
433602,pawel,sokol,16/17,2016-07-01,Korona Youth,Korona Kielce II,0,0
