id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
214250,otar,kakabadze,21/22,2021-07-01,CD Tenerife,Cracovia,300000,free transfer
214250,otar,kakabadze,20/21,2020-09-25,FC Luzern,CD Tenerife,800000,0
214250,otar,kakabadze,18/19,2018-08-30,Gimnàstic,FC Luzern,1000000,500000
214250,otar,kakabadze,16/17,2017-06-30,Esbjerg fB,Gimnàstic,350000,End of loan
214250,otar,kakabadze,16/17,2017-01-04,Gimnàstic,Esbjerg fB,500000,loan transfer
214250,otar,kakabadze,16/17,2016-07-01,Dinamo Tbilisi,Gimnàstic,500000,360000
214250,otar,kakabadze,13/14,2013-07-01,Dinamo Academy,Dinamo Tbilisi,0,0
