id,name,dates,marketValue
694787,wojciech-laski,2020-02-27,25000
694787,wojciech-laski,2021-09-06,0
694787,wojciech-laski,2022-01-13,25000
694787,wojciech-laski,2022-06-23,125000
694787,wojciech-laski,2022-09-28,200000
694787,wojciech-laski,2022-11-15,200000
