id,name,season,competition,gamesPlayed,goals,minutes
694787,wojciech-laski,22/23,Ekstraklasa,12,1,340
694787,wojciech-laski,22/23,Fortuna Puchar Polski,2,0,143
694787,wojciech-laski,22/23,3 Liga - Grupa I,2,0,105
694787,wojciech-laski,21/22,1 Liga,15,2,1170
694787,wojciech-laski,21/22,3 Liga - Grupa III,17,3,1100
694787,wojciech-laski,20/21,3 Liga - Grupa III,14,1,705
694787,wojciech-laski,20/21,1 Liga,1,0,6
694787,wojciech-laski,20/21,Fortuna Puchar Polski,0,0,0
694787,wojciech-laski,19/20,3 Liga - Grupa III,13,0,438
