id,firstName,lastName,dates,marketValue
375378,afonso,sousa,2019-12-30,600000
375378,afonso,sousa,2020-04-07,525000
375378,afonso,sousa,2020-10-21,800000
375378,afonso,sousa,2021-01-27,1300000
375378,afonso,sousa,2021-05-20,2500000
375378,afonso,sousa,2021-12-26,2500000
375378,afonso,sousa,2022-05-30,2500000
375378,afonso,sousa,2022-09-28,2000000
375378,afonso,sousa,2022-11-15,1800000
