id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
606731,kacper,jodlowski,22/23,Ekstraklasa,1,0,0
606731,kacper,jodlowski,22/23,3 Liga - Grupa IV,13,1,1066
606731,kacper,jodlowski,22/23,Fortuna Puchar Polski,0,0,0
606731,kacper,jodlowski,21/22,3 Liga - Grupa IV,15,1,1345
606731,kacper,jodlowski,20/21,eWinner 2 liga,16,1,374
606731,kacper,jodlowski,18/19,eWinner 2 liga,8,0,349
606731,kacper,jodlowski,18/19,3 Liga - Grupa I,16,0,548
