id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
327756,jaroslaw,kubicki,18/19,2018-07-01,Zaglebie Lubin,Lechia Gdansk,400000,free transfer
327756,jaroslaw,kubicki,13/14,2014-05-26,Lubin II,Zaglebie Lubin,0,0
327756,jaroslaw,kubicki,12/13,2012-07-01,Lubin U19,Lubin II,0,0
