id,firstName,lastName,dates,marketValue
549982,rafal,adamski,2019-06-28,50000
549982,rafal,adamski,2020-02-27,50000
549982,rafal,adamski,2021-09-06,0
549982,rafal,adamski,2022-06-13,25000
549982,rafal,adamski,2022-09-28,200000
549982,rafal,adamski,2022-11-15,300000
