id,firstName,lastName,dates,marketValue
598274,marcel,zapytowski,2019-01-24,50000
598274,marcel,zapytowski,2019-06-28,100000
598274,marcel,zapytowski,2020-08-26,125000
598274,marcel,zapytowski,2021-02-23,100000
598274,marcel,zapytowski,2021-06-29,125000
598274,marcel,zapytowski,2022-01-13,100000
598274,marcel,zapytowski,2022-06-23,100000
598274,marcel,zapytowski,2022-11-15,200000
