id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
699585,kacper,sezonienko,22/23,Ekstraklasa,16,0,504
699585,kacper,sezonienko,22/23,Fortuna Puchar Polski,1,1,60
699585,kacper,sezonienko,22/23,UECL Kwalifikacje,4,0,104
699585,kacper,sezonienko,21/22,Ekstraklasa,26,1,906
699585,kacper,sezonienko,21/22,Fortuna Puchar Polski,2,0,99
699585,kacper,sezonienko,20/21,eWinner 2 liga,32,5,1896
699585,kacper,sezonienko,20/21,Fortuna Puchar Polski,1,0,76
699585,kacper,sezonienko,19/20,Ekstraklasa,0,0,0
699585,kacper,sezonienko,19/20,CLJ,11,10,972
