id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
181612,tomas,huk,19/20,2019-07-01,Dunajska Streda,Piast Gliwice,600000,100000
181612,tomas,huk,15/16,2016-02-17,VSS Kosice,Dunajska Streda,350000,15000
181612,tomas,huk,12/13,2012-07-01,Kosice U19,MFK Košice,0,0
