id,name,season,competition,gamesPlayed,goals,minutes
800664,karol-knap,22/23,Ekstraklasa,17,1,654
800664,karol-knap,22/23,3 Liga - Grupa IV,4,0,288
800664,karol-knap,22/23,Fortuna Puchar Polski,1,0,90
800664,karol-knap,21/22,Ekstraklasa,23,0,1164
800664,karol-knap,21/22,3 Liga - Grupa IV,1,0,88
800664,karol-knap,21/22,Fortuna Puchar Polski,1,0,71
800664,karol-knap,20/21,1 Liga,23,0,1499
800664,karol-knap,20/21,Fortuna Puchar Polski,2,0,141
800664,karol-knap,20/21,Fortuna Puchar Polski,1,0,90
