id,firstName,lastName,dates,marketValue
605746,aleksander,paluszek,2020-01-14,50000
605746,aleksander,paluszek,2020-08-17,100000
605746,aleksander,paluszek,2021-01-18,150000
605746,aleksander,paluszek,2021-05-20,450000
605746,aleksander,paluszek,2021-12-25,300000
605746,aleksander,paluszek,2022-06-23,300000
605746,aleksander,paluszek,2022-09-28,600000
605746,aleksander,paluszek,2022-11-15,700000
