id,firstName,lastName,dates,marketValue
385052,konrad,poprawa,2018-01-15,100000
385052,konrad,poprawa,2018-07-02,100000
385052,konrad,poprawa,2019-01-19,0
385052,konrad,poprawa,2020-01-14,50000
385052,konrad,poprawa,2021-01-18,50000
385052,konrad,poprawa,2021-05-20,300000
385052,konrad,poprawa,2021-10-14,200000
385052,konrad,poprawa,2021-12-30,200000
385052,konrad,poprawa,2022-06-13,150000
385052,konrad,poprawa,2022-09-28,300000
385052,konrad,poprawa,2022-11-15,650000
