id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
382429,bartosz,slisz,19/20,2020-02-28,Zaglebie Lubin,Legia Warszawa,1500000,1840000
382429,bartosz,slisz,17/18,2018-02-07,Lubin II,Zaglebie Lubin,50000,0
382429,bartosz,slisz,16/17,2017-02-28,ROW Rybnik,Lubin II,0,free transfer
382429,bartosz,slisz,15/16,2015-07-17,ROW Rybnik U19,ROW Rybnik,0,0
