id,name,dates,marketValue
727119,szymon-weirauch,2021-10-14,25000
727119,szymon-weirauch,2021-12-30,25000
727119,szymon-weirauch,2022-06-13,25000
727119,szymon-weirauch,2022-11-15,25000
