id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
727119,szymon,weirauch,21/22,2021-07-22,Lubin II,Zaglebie Lubin,0,0
727119,szymon,weirauch,19/20,2020-01-01,Lubin U19,Lubin II,0,0
