id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
991460,krzysztof,kolanko,22/23,Ekstraklasa,4,0,20
991460,krzysztof,kolanko,22/23,Fortuna Puchar Polski,0,0,0
991460,krzysztof,kolanko,22/23,3 Liga - Grupa III,7,2,385
991460,krzysztof,kolanko,21/22,3 Liga - Grupa III,1,0,19
991460,krzysztof,kolanko,21/22,CLJ,2,0,23
