id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
681692,leo,borges,22/23,2022-07-10,Internacional,Pogon Szczecin,400000,free transfer
681692,leo,borges,21/22,2022-06-30,FC Porto B,Internacional,400000,End of loan
681692,leo,borges,21/22,2021-07-21,Internacional,FC Porto B,800000,loan transfer
681692,leo,borges,19/20,2020-01-27,Inter B,Internacional,0,0
