id,firstName,lastName,dates,marketValue
381069,marcus,godinho,2018-03-03,50000
381069,marcus,godinho,2018-08-07,100000
381069,marcus,godinho,2019-01-02,100000
381069,marcus,godinho,2019-07-11,200000
381069,marcus,godinho,2019-12-10,200000
381069,marcus,godinho,2020-07-16,200000
381069,marcus,godinho,2021-01-19,175000
381069,marcus,godinho,2021-06-13,150000
381069,marcus,godinho,2021-11-08,175000
381069,marcus,godinho,2022-08-17,250000
381069,marcus,godinho,2022-11-07,400000
