id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
96290,cornel,rapa,18/19,2018-07-31,Pogon Szczecin,Cracovia,450000,200000
96290,cornel,rapa,16/17,2016-08-30,Steaua Bucharest,Pogon Szczecin,700000,free transfer
96290,cornel,rapa,12/13,2013-01-21,Otelul Galati,Steaua Bucharest,1000000,100000
96290,cornel,rapa,08/09,2008-07-01,Otelul Galati U19,Otelul Galati,0,0
