id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
605816,oskar,sewerzynski,22/23,2023-06-30,Chrobry Glogow,Korona Kielce,350000,End of loan
605816,oskar,sewerzynski,22/23,2023-02-22,Korona Kielce,Chrobry Glogow,350000,loan transfer
605816,oskar,sewerzynski,20/21,2021-06-30,Pogon Siedlce,Korona Kielce,100000,End of loan
605816,oskar,sewerzynski,20/21,2020-09-11,Korona Kielce,Pogon Siedlce,100000,loan transfer
605816,oskar,sewerzynski,18/19,2019-02-06,Korona U19,Korona Kielce,0,0
