id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
258799,martin,konczkowski,22/23,2022-07-01,Piast Gliwice,Slask Wroclaw,850000,free transfer
258799,martin,konczkowski,17/18,2017-07-01,Ruch Chorzow,Piast Gliwice,400000,free transfer
258799,martin,konczkowski,12/13,2012-07-01,Ruch Chorzow II,Ruch Chorzow,0,0
258799,martin,konczkowski,11/12,2011-07-01,Ruch U19,Ruch Chorzow II,0,0
