id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
217709,boris,sekulic,22/23,2023-02-17,Chicago,Górnik Zabrze,700000,free transfer
217709,boris,sekulic,19/20,2020-02-15,Górnik Zabrze,Chicago,600000,400000
217709,boris,sekulic,18/19,2019-02-18,CSKA-Sofia,Górnik Zabrze,700000,free transfer
217709,boris,sekulic,18/19,2018-07-01,Slo. Bratislava,CSKA-Sofia,650000,free transfer
217709,boris,sekulic,15/16,2015-07-01,VSS Kosice,Slo. Bratislava,450000,free transfer
217709,boris,sekulic,11/12,2011-07-01,FK Belgrad,MFK Košice,0,0
217709,boris,sekulic,10/11,2010-07-01,FK Zemun U19,FK Belgrad,0,free transfer
217709,boris,sekulic,09/10,2010-06-30,Graficar,FK Zemun U19,0,End of loan
217709,boris,sekulic,09/10,2009-07-01,FK Zemun U19,Graficar,0,loan transfer
