id,name,dates,marketValue
672232,jakub-kisiel,2021-05-20,100000
672232,jakub-kisiel,2021-12-30,200000
672232,jakub-kisiel,2022-06-23,200000
672232,jakub-kisiel,2022-11-15,200000
