id,firstName,lastName,dates,marketValue
393922,louis,poznanski,2019-10-26,75000
393922,louis,poznanski,2020-02-19,75000
393922,louis,poznanski,2020-09-15,100000
393922,louis,poznanski,2021-06-10,100000
393922,louis,poznanski,2021-09-09,75000
393922,louis,poznanski,2021-12-27,75000
393922,louis,poznanski,2022-06-08,100000
393922,louis,poznanski,2022-11-06,150000
