id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
393922,louis,poznanski,22/23,2023-02-22,PAS Giannina,Lechia Gdansk,150000,free transfer
393922,louis,poznanski,21/22,2022-01-21,W. Bremen II,PAS Giannina,75000,free transfer
393922,louis,poznanski,19/20,2019-09-01,FC Bayern U19,W. Bremen II,0,free transfer
393922,louis,poznanski,18/19,2018-07-01,FC Bayern U17,FC Bayern U19,0,0
393922,louis,poznanski,17/18,2018-01-17,W. Bremen U17,FC Bayern U17,0,0
393922,louis,poznanski,16/17,2016-07-01,W. Bremen Yth.,W. Bremen U17,0,0
393922,louis,poznanski,12/13,2012-07-01,ATSV Youth,W. Bremen Yth.,0,free transfer
