id,name,season,competition,gamesPlayed,goals,minutes
813102,jan-ciucka,22/23,3 Liga - Grupa III,17,0,611
813102,jan-ciucka,22/23,Ekstraklasa,0,0,0
813102,jan-ciucka,21/22,3 Liga - Grupa III,5,3,356
813102,jan-ciucka,21/22,CLJ,8,1,584
813102,jan-ciucka,21/22,3 Liga - Grupa III,11,8,587
813102,jan-ciucka,21/22,Fortuna Puchar Polski,1,0,60
813102,jan-ciucka,20/21,3 Liga - Grupa III,21,10,982
