id,firstName,lastName,dates,marketValue
577588,maciej,twarowski,2019-01-24,50000
577588,maciej,twarowski,2019-06-28,50000
577588,maciej,twarowski,2020-01-14,50000
577588,maciej,twarowski,2021-12-30,25000
577588,maciej,twarowski,2022-06-13,25000
577588,maciej,twarowski,2022-11-15,25000
