id,firstName,lastName,dates,marketValue
358874,kacper,tabis,2018-01-24,0
358874,kacper,tabis,2019-02-20,75000
358874,kacper,tabis,2020-02-27,75000
358874,kacper,tabis,2020-08-26,100000
358874,kacper,tabis,2021-02-23,150000
358874,kacper,tabis,2021-06-29,250000
358874,kacper,tabis,2021-10-14,350000
358874,kacper,tabis,2021-12-30,350000
358874,kacper,tabis,2022-04-06,250000
358874,kacper,tabis,2022-06-13,250000
358874,kacper,tabis,2022-11-15,200000
