id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
866431,oskar,mielcarz,22/23,CLJ,6,0,3
866431,oskar,mielcarz,22/23,Ekstraklasa,0,0,0
866431,oskar,mielcarz,22/23,Fortuna Puchar Polski,0,0,0
866431,oskar,mielcarz,22/23,eWinner 2 liga,6,0,0
866431,oskar,mielcarz,21/22,CLJ,20,0,4
866431,oskar,mielcarz,21/22,eWinner 2 liga,5,0,3
866431,oskar,mielcarz,20/21,CLJ,2,0,1
