id,name,season,competition,gamesPlayed,goals,minutes
960963,jakub-snopczynski,22/23,Ekstraklasa,0,0,0
960963,jakub-snopczynski,22/23,Fortuna Puchar Polski,1,0,23
960963,jakub-snopczynski,21/22,Ekstraklasa,1,0,0
