id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
168943,bojan,nastic,20/21,2021-01-27,BATE Borisov,Jagiellonia,1000000,300000
168943,bojan,nastic,19/20,2019-09-26,KRC Genk,BATE Borisov,1000000,free transfer
168943,bojan,nastic,18/19,2019-06-30,KV Oostende,KRC Genk,1000000,End of loan
168943,bojan,nastic,18/19,2019-01-31,KRC Genk,KV Oostende,1000000,loan transfer
168943,bojan,nastic,16/17,2016-08-10,Vojvodina,KRC Genk,900000,free transfer
168943,bojan,nastic,11/12,2012-03-01,Vojvodina II,Vojvodina,0,0
