id,firstName,lastName,dates,marketValue
496606,dominick,zator,2017-07-16,75000
496606,dominick,zator,2017-11-19,75000
496606,dominick,zator,2019-07-14,150000
496606,dominick,zator,2020-10-21,175000
496606,dominick,zator,2021-06-29,175000
496606,dominick,zator,2021-07-04,150000
496606,dominick,zator,2021-11-17,150000
496606,dominick,zator,2022-06-03,150000
496606,dominick,zator,2022-11-23,175000
