id,firstName,lastName,dates,marketValue
554972,filip,szymczak,2019-06-28,50000
554972,filip,szymczak,2020-01-14,100000
554972,filip,szymczak,2021-01-14,300000
554972,filip,szymczak,2021-05-20,400000
554972,filip,szymczak,2022-01-13,400000
554972,filip,szymczak,2022-06-23,500000
554972,filip,szymczak,2022-11-15,700000
