id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
554972,filip,szymczak,21/22,2022-06-30,GKS Katowice,Lech Poznan,500000,End of loan
554972,filip,szymczak,21/22,2021-07-02,Lech Poznan,GKS Katowice,400000,loan transfer
554972,filip,szymczak,18/19,2019-05-01,Lech U19,Lech Poznan,0,0
554972,filip,szymczak,17/18,2018-04-15,Lech Academy,Lech U19,0,0
554972,filip,szymczak,13/14,2013-07-01,Wa. Poznan Yth.,Lech Academy,0,0
