id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
264870,leandro,-,12/13,2012-07-16,Zawisza Rzgow,Radomiak,0,0
264870,leandro,-,11/12,2012-06-30,Radomiak,Zawisza Rzgow,0,End of loan
264870,leandro,-,11/12,2012-03-01,Zawisza Rzgow,Radomiak,0,loan transfer
264870,leandro,-,10/11,2011-02-01,Mixto,Zawisza Rzgow,0,0
264870,leandro,-,09/10,2010-01-01,Araçatuba,Mixto,0,0
