id,firstName,lastName,dates,marketValue
407080,bartlomiej,burman,2021-05-20,100000
407080,bartlomiej,burman,2021-12-30,100000
407080,bartlomiej,burman,2022-06-23,150000
407080,bartlomiej,burman,2022-11-17,50000
407080,bartlomiej,burman,2023-01-16,0
