id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
292130,milosz,trojak,22/23,2022-07-01,Odra Opole,Korona Kielce,300000,free transfer
292130,milosz,trojak,18/19,2019-01-16,Stomil Olsztyn,Odra Opole,100000,free transfer
292130,milosz,trojak,18/19,2018-07-10,Ruch Chorzow,Stomil Olsztyn,100000,free transfer
292130,milosz,trojak,14/15,2015-02-27,Ruch Chorzow II,Ruch Chorzow,50000,0
292130,milosz,trojak,13/14,2013-07-01,Ruch U19,Ruch Chorzow II,0,0
292130,milosz,trojak,10/11,2010-07-01,Walbrzych U19,Ruch U19,0,free transfer
