id,name,dates,marketValue
529548,michal-rakoczy,2018-07-02,50000
529548,michal-rakoczy,2019-06-28,50000
529548,michal-rakoczy,2020-01-14,150000
529548,michal-rakoczy,2020-08-17,300000
529548,michal-rakoczy,2021-02-23,300000
529548,michal-rakoczy,2021-06-29,300000
529548,michal-rakoczy,2021-12-30,450000
529548,michal-rakoczy,2022-06-13,450000
529548,michal-rakoczy,2022-09-28,1200000
529548,michal-rakoczy,2022-11-15,1200000
