id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
798319,jakub,szymanski,22/23,Ekstraklasa,3,0,88
798319,jakub,szymanski,22/23,3 Liga - Grupa III,9,0,705
798319,jakub,szymanski,22/23,Fortuna Puchar Polski,1,0,59
798319,jakub,szymanski,21/22,Ekstraklasa,11,0,641
798319,jakub,szymanski,21/22,3 Liga - Grupa III,10,1,749
798319,jakub,szymanski,21/22,Fortuna Puchar Polski,4,0,390
798319,jakub,szymanski,20/21,3 Liga - Grupa III,30,0,2408
798319,jakub,szymanski,20/21,CLJ,3,0,270
