id,firstName,lastName,dates,marketValue
798319,jakub,szymanski,2021-10-14,25000
798319,jakub,szymanski,2021-12-30,50000
798319,jakub,szymanski,2022-04-06,300000
798319,jakub,szymanski,2022-06-13,400000
798319,jakub,szymanski,2022-11-15,300000
