id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
798319,jakub,szymanski,22/23,2023-02-21,Górnik Zabrze,Wisla Plock,300000,0
798319,jakub,szymanski,21/22,2021-07-13,Gornik II,Górnik Zabrze,0,0
798319,jakub,szymanski,20/21,2020-08-01,Polonia II,Gornik II,0,free transfer
