id,name,season,competition,gamesPlayed,goals,minutes
819692,jakub-lutostanski,22/23,CLJ,8,2,536
819692,jakub-lutostanski,22/23,eWinner 2 liga,8,0,146
819692,jakub-lutostanski,22/23,Ekstraklasa,0,0,0
819692,jakub-lutostanski,21/22,CLJ,16,23,1273
819692,jakub-lutostanski,21/22,Ekstraklasa,3,0,42
819692,jakub-lutostanski,21/22,3 Liga - Grupa I,5,0,194
819692,jakub-lutostanski,20/21,3 Liga - Grupa I,6,0,178
819692,jakub-lutostanski,20/21,CLJ,25,11,1774
819692,jakub-lutostanski,20/21,Ekstraklasa,0,0,0
