id,firstName,lastName,dates,marketValue
605804,kacper,lepczynski,2021-10-14,25000
605804,kacper,lepczynski,2021-12-30,25000
605804,kacper,lepczynski,2022-06-13,25000
605804,kacper,lepczynski,2022-11-15,25000
