id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
605804,kacper,lepczynski,21/22,2021-07-01,Lubin II,Zaglebie Lubin,0,0
605804,kacper,lepczynski,19/20,2019-07-01,Lubin U19,Lubin II,0,0
605804,kacper,lepczynski,17/18,2017-07-01,Wa. Poznan Yth.,Lubin U19,0,free transfer
